2136	25.860701
472	25.901699
432	25.917900
1320	25.831699
504	25.812099
480	25.685101
1152	25.714600
1296	26.186899
1320	26.167801
8608	25.879499
584	25.770800
544	25.747400
2072	25.686800
352	25.620899
568	25.638000
1312	25.534100
400	25.590700
448	25.668100
1088	25.545300
1256	26.262199
1224	26.234200
8560	25.701300
784	25.865101
800	25.721399
2368	25.593000
656	25.799400
576	25.789499
1560	25.653700
512	25.636000
456	25.652800
1456	25.548201
1384	26.369301
1304	26.280500
8872	25.787300
512	25.872700
600	25.837500
1848	25.732201
608	25.896900
688	25.824200
1944	25.544100
504	25.701599
392	25.706900
1280	25.680500
1288	26.301399
1368	26.222601
8808	25.675501
664	25.796101
608	25.739300
1784	25.656500
264	25.718901
288	25.720200
1048	25.605301
432	25.622000
288	25.604200
1184	25.581800
1232	26.184900
1320	26.040001
8888	25.696199
608	25.698999
656	25.594299
2200	25.601700
464	25.768900
480	25.702600
1408	25.548401
552	25.817600
488	25.745300
1744	25.683599
1216	26.350201
1136	26.411200
8960	25.761600
400	25.731300
440	25.859100
1600	25.768600
400	25.762100
480	25.842199
960	25.853600
328	25.822399
344	25.828199
1032	25.820200
1128	26.599001
1304	26.493601
8880	25.854900
648	25.912901
504	25.876900
1880	25.788601
352	25.812300
296	25.780800
912	25.754700
416	25.694599
456	25.726500
1208	25.648199
1048	26.308300
1000	26.317801
9064	25.752001
448	25.785900
520	25.690701
1384	25.703199
664	25.770500
456	25.857700
1448	25.790199
328	25.997601
272	25.996901
1048	25.832701
1088	26.460600
904	26.454500
9008	25.753401
576	25.922300
432	25.866899
1584	25.779200
448	25.820801
408	25.861000
1096	25.792601
376	25.735399
248	25.919100
976	25.853300
984	26.410299
1000	26.339600
9024	25.717300
592	25.696400
584	25.725201
1648	25.625500
424	25.834400
512	25.815599
1240	25.688101
320	25.822100
320	25.749500
1232	25.722300
1040	26.277500
1056	26.307100
8928	25.696699
672	25.759100
576	25.839001
1824	25.769600
384	25.712099
400	25.742201
1176	25.587099
472	25.786400
424	25.824600
1608	25.646700
1008	26.467600
1128	26.445801
8840	25.677700
736	25.869400
752	25.805599
2240	25.656799
552	25.808901
480	25.856100
1440	25.706900
624	25.859400
608	25.904800
1712	25.650600
1184	26.261299
984	26.429399
8712	25.596201
744	26.011101
744	25.788300
2736	25.662001
1280	25.892900
1288	25.884001
2848	25.821301
560	25.846300
544	25.812300
2008	25.551701
1544	26.321400
1448	26.325800
8360	25.630400
904	25.971201
952	25.910999
2632	25.629499
1000	26.001499
776	25.771200
2344	25.739599
1080	25.839199
1176	25.868900
2712	25.744101
1336	26.266600
1552	26.275900
8584	25.778200
1224	25.961399
1056	25.893200
2912	25.591600
856	25.989901
1264	25.816700
2592	25.628901
1320	25.797001
1056	25.579000
2368	25.497601
1768	26.137699
1808	26.146000
9008	25.626200
1328	25.826599
1360	25.861500
2696	25.506399
1512	25.729900
1408	25.549999
3480	25.358601
1192	25.762600
1696	25.505800
3008	25.318199
1784	26.137600
1424	26.257700
8792	25.670601
1312	25.847700
1480	25.781000
3544	25.455601
1560	25.771299
1360	25.756599
3056	25.544399
1384	25.901400
1368	25.726999
3336	25.638901
1576	26.159000
1608	26.260401
9000	25.549200
1608	25.847500
1208	25.659000
3128	25.526600
1328	25.576300
1416	25.683901
3248	25.396099
1616	25.698299
1608	25.651699
3216	25.434099
2208	26.161699
1976	26.052799
9104	25.502199
1424	25.879601
1720	25.822500
3144	25.594101
1320	25.861401
984	25.711901
3160	25.618099
1528	25.722799
1560	25.668301
3296	25.453800
2104	26.176300
2136	26.077000
8504	25.758699
1464	26.032801
1480	25.817301
3896	25.641300
1272	25.943600
1688	25.963800
3128	25.782000
1520	26.159201
1128	25.962500
3248	25.841200
2696	26.415501
2656	26.228399
8680	25.958599
1840	26.097000
1576	26.086500
3424	25.897400
1640	26.131901
1792	26.003799
3832	25.761700
1416	26.139500
1648	26.040600
3568	25.922701
2064	26.558800
1704	26.739500
8704	26.087200
1528	26.325899
1656	26.253901
3528	26.293800
1616	26.463400
1464	26.497999
2992	26.193199
1344	26.332701
1520	26.376699
3512	26.216200
1528	26.730900
1968	26.941799
7800	26.493500
1616	26.883301
1088	26.652399
3072	26.539900
1368	26.748899
1440	26.830299
3488	26.631901
1408	26.887199
1200	26.824499
2952	26.713800
2264	27.161301
2384	27.208799
7680	26.784000
1400	27.148701
1704	27.094101
3616	26.583099
1728	26.948500
1168	26.600599
3344	26.572001
1584	26.820999
1592	26.863800
3456	26.724501
1800	27.349300
1800	27.396400
7760	26.991699
1880	27.300699
1744	27.047701
3784	26.750401
1208	27.196301
1536	27.106501
2960	26.842501
1624	27.199400
1032	26.852600
2736	26.795099
2048	27.174801
1944	27.180700
7488	26.913700
1624	26.952600
1520	27.091200
3536	26.851101
1816	26.931601
1616	27.000900
3656	26.690201
1144	27.035801
1536	26.989300
2888	26.877399
1936	27.961399
1688	27.864100
6976	27.234400
1696	27.636801
1544	27.433599
3936	26.927000
1624	27.233999
1568	27.213301
3384	26.933300
1640	27.294901
1536	27.191500
3104	27.008801
1416	27.595699
1648	27.751101
6808	27.205200
1216	27.410801
824	27.201799
2760	27.125200
1112	27.345400
1208	27.250401
2576	27.149500
1152	27.418400
1080	27.380600
2408	27.205099
1848	27.751801
1768	27.725599
6736	27.141100
1080	27.603300
1304	27.722401
3064	27.306700
1592	27.398100
1072	27.261499
3064	27.071600
2120	27.288200
1904	27.028099
4088	26.647400
1960	27.404400
1944	27.400801
6552	26.930599
1464	27.179399
1184	27.302099
3136	26.960100
1256	27.437099
1392	27.441000
3272	26.940100
1872	27.231501
976	26.989799
3472	26.846500
2224	27.354401
2288	27.324200
6440	27.063499
1352	27.306400
1344	27.233801
3392	26.746300
1952	27.054300
1616	27.072599
4016	26.686300
1296	27.116699
1408	27.130800
3152	26.925400
1632	27.586800
1616	27.729700
6696	27.093700
1472	27.199100
1432	26.940800
3576	26.585501
1424	26.851200
1288	26.939800
3016	26.630301
1656	27.101200
1528	26.957199
3560	26.620701
1528	27.601299
2000	27.391100
6816	26.868799
2072	26.766100
1720	25.491301
9136	25.056499
1216	26.045300
1112	26.072001
3424	25.976299
584	26.220800
560	26.135401
1320	26.156000
1168	27.256399
1096	27.302999
6576	26.506201
592	26.890800
528	26.781099
1928	26.698900
320	26.900400
328	26.826000
928	26.649099
296	26.888100
280	26.892700
1144	26.908600
1016	27.383499
1064	27.267599
6720	26.523899
608	26.995501
584	26.791401
2008	26.745701
216	26.829000
160	26.856300
736	26.775801
144	26.873100
136	26.824400
432	26.835699
1032	27.197701
1016	27.190100
6568	26.487900
632	26.803900
584	26.843800
1776	26.810200
240	26.805201
184	26.919001
832	26.892000
144	26.995501
184	27.000900
592	26.956699
1056	27.259199
1048	27.340401
6592	26.565500
592	26.771099
552	26.729601
1984	26.738199
176	26.837000
176	26.870899
760	26.821400
136	26.946800
152	27.017700
528	27.010799
1096	27.416100
1024	27.345600
6584	26.558500
584	26.862101
504	26.843901
1672	26.866301
248	26.954700
240	26.910500
680	27.031601
224	26.913500
224	27.132299
664	27.064800
1112	27.436100
1080	27.343901
6480	26.582899
648	26.882700
592	26.909300
2112	26.801901
344	26.977900
304	26.870701
896	26.874300
288	26.944099
248	26.927700
1000	26.935801
1008	27.308201
1000	27.422400
6576	26.596201
520	26.999100
512	27.092501
1784	27.041901
272	27.183201
312	27.214199
1112	27.023500
344	27.054300
320	27.093000
1040	26.892799
1272	27.476400
1248	27.506100
6680	26.658400
688	26.895800
648	26.897699
2016	26.756901
360	26.883499
336	26.823099
1216	26.722300
440	26.981800
376	26.823299
1080	26.790400
1088	27.277100
1112	27.204300
6712	26.605801
664	26.956900
624	26.895399
2448	26.784500
360	26.684200
336	26.815500
1056	26.760099
376	26.890301
320	26.884001
912	26.902000
1120	27.333599
1168	27.343100
6592	26.599199
944	27.014601
800	26.988501
2616	26.701900
680	26.839100
616	26.652901
2208	26.428499
528	26.705299
520	26.566799
1584	26.418301
976	27.267900
1096	27.165400
6992	26.504000
784	26.897301
696	26.971201
2368	26.750000
344	26.906799
280	26.852501
1128	26.790400
352	26.847799
